759.057	2.89474
709.496	2.7561
724.965	2.5
648.617	2.63636
627.53	2.57895
658.235	2.63636
752.635	2.89474
627.427	3.03774
506.65	2.68
667.906	2.57895
522.413	2.81132
756.509	3.05714
589.82	2.71429
599.636	3.34146
582.57	2.53191
551.378	2.78723
743.445	2.57895
648.877	3.18182
444.904	2.58491
714.529	3.52632
811.445	2.71429
683.613	3.29787
643.749	2.53191
616.09	2.7561
615.176	2.68
697.823	3.21053
765.243	2.7561
684.161	2.71429
528.317	2.53191
479.312	2.92
602	2.81132
833.94	2.71429
592.995	2.63636
686.137	2.17073
535.974	2.81132
585.258	2.68
543.456	3.16
689.957	2.37143
597.897	2.36364
638.843	3.18182
618.575	2.90909
613.653	3.03774
492.931	2.58491
675.54	3.05714
496.995	2.78723
647.118	2.78723
741.925	3.05714
551.252	2.68
601.887	2.90909
778.65	2.7561
582.153	3.04255
512.552	2.81132
699.44	2.46341
508.632	2.71429
584.192	2.78723
567.505	2.92857
589.341	3.18182
530.929	3.29787
614.671	2.53191
618.149	2.90909
695.463	2.7561
581.116	3.29787
769.538	2.7561
527.644	2.78723
512.531	2.78723
553.686	2.63636
759.572	3.05714
554.544	2.68
667.325	2.90909
657.449	2.57895
655.667	3.04255
497.284	2.68
800.675	3.05714
554.882	2.81132
643.195	3.04255
794.481	2.71429
437.894	3.0339
679.573	2.78723
620.774	2.46341
529.549	2.35849
696.322	2.57895
624.446	2.81132
633.393	2.46341
571.61	3.16
552.591	2.53191
540.809	2.63636
605.965	3.34146
644.602	2.90909
818.864	2.71429
663.35	2.90909
631.666	2.53191
630.234	3.04255
576.745	2.63636
589.968	2.90909
510.73	2.71429
599.077	2.53191
544.745	2.92
573.595	3.04255
557.554	2.36364
688.783	2.71429
590.816	2.81132
589.1	2.83051
634.681	2.46341
656.771	3.29787
676.653	2.17073
636.749	3.04255
637.474	2.68
551.165	2.90909
656.501	2.90909
574.976	2.92
549.095	2.92
608.191	3.04255
564.865	2.58491
617.099	2.90909
506.115	2.2766
619.71	2.92
816.567	2.71429
631.666	2.36364
530.929	3.29787
549.921	2.2
566.587	2.83051
578.034	3.04878
569.236	2.46341
565.598	3.03774
566.083	3.14286
783.995	2.37143
598.38	2.78723
646.321	2.90909
606.227	3.04255
570.426	2.63636
531.733	3.29787
543.601	2.44
707.785	2.89474
565.761	2.78723
552.975	2.92
678.085	3.04878
539.165	2.53191
610.951	2.78723
545.185	2.92
606.081	2.7561
742.628	2.89474
533.262	3.04255
612.317	2.7561
438.626	2.81132
543.533	2.92
478.502	2.71429
778.972	2.7561
550.264	3.16
579.72	2.7561
645.923	3.04255
645.269	2.78723
449.725	2.71429
798.789	2.71429
532.026	2.92
638.549	2.7561
509.636	2.90909
617.335	2.68
463.423	2.58491
495.661	3.03774
767.021	2.37143
692.88	2.89474
501.588	2.92
664.973	2.63636
692.215	2.71429
673.958	2.53191
604.719	2.90909
632.592	2.7561
506.904	2.78723
764.839	3.21053
602.953	2.63636
527.406	3.14286
693.395	2.46341
574.741	2.92
557.274	2.81132
588.764	2.92
698.274	3.4
571.993	2.92
553.664	2.92
481.126	2.44
673.425	3.18182
585.735	2.90909
557.463	3.04255
520.72	2.78723
626.11	2.57895
670.499	2.90909
691.08	3.34146
566.655	2.90909
667.674	2.78723
603.892	2.53191
484.905	2.71429
622.585	2.57895
508.632	2.71429
548.743	3.29787
568.919	2.53191
518.935	2.90909
563.634	3.04878
520.997	2.68
611.942	2.57895
687.595	2.57895
447.45	2.81132
571.032	2.36364
656.721	2.90909
673.756	3.04255
700.99	3.04878
756.529	2.89474
530.32	2.36364
631.831	3.18182
582.028	3.18182
587.581	3.16
520.903	2.71429
628.845	3.18182
645.923	3.04255
669.769	2.46341
522.173	2.92857
573.659	2.68
691.785	2.46341
633.637	2.89474
727.226	2.7561
652.573	2.53191
592.36	3.04878
597.085	2.44
498.883	2.78723
675.162	3.04878
549.36	2.78723
523.548	3.14286
560.12	2.58491
596.991	2.63636
877.227	2.875
558.549	2.78723
647.918	2.46341
554.806	3.18182
646.788	3.04255
595.226	3.04255
622.846	2.90909
622.528	3.04255
644.82	3.04878
589.372	2.63636
577.544	2.78723
661.746	2.78723
671.408	2.78723
635.563	2.46341
489.367	2.78723
596.275	3.04878
688.55	2.7561
722.455	3.04878
554.42	2.83051
506.115	2.2766
599.276	2.78723
595.071	3.26415
522.539	2.92857
556.667	3.04255
723.307	2.71429
601.319	2.78723
728.993	2.7561
598.852	3.45455
598.692	2.92
624.886	2.68
523.271	2.81132
608.502	2.92
598.521	2.57895
675.84	2.63636
507.339	2.53191
469.57	2.5
657.267	2.78723
749.128	2.89474
620.592	2.46341
609.149	2.90909
638.78	3.04255
627.427	3.03774
665.443	2.71429
499.387	3.03774
539.316	3.03774
501.912	2.71429
579.602	2.7561
554.231	2.46341
618.811	2.89474
477.385	2.92857
514.968	2.81132
621.261	2.36364
530.285	3.03774
689.616	2.71429
606.957	2.78723
677.301	3.34146
504.226	2.81132
608.296	2.78723
635.701	2.63636
652.573	2.53191
598.933	2.63636
517.592	2.81132
606.696	2.53191
535.105	2.81132
775.35	2.89474
656.099	2.63636
653.273	2.89474
608.999	2.78723
566.348	2.68
564.298	2.36364
811.865	2.37143
748.011	3.21053
791.471	2.89474
520.341	2.81132
714.529	3.52632
616.247	2.90909
490.42	2.68
690.602	2.7561
744.358	2.7561
718.52	3.34146
621.111	3.04255
547.091	2.63636
502.9	3.04255
553.387	2.2766
613.644	2.78723
691.08	3.34146
537.929	2.71429
602.775	2.57895
535.552	2.92
585.576	2.92
561.608	2.68
769.329	2.89474
768.913	2.7561
673.241	2.7561
634.84	2.90909
720.181	2.71429
569.447	3.29787
676.828	2.7561
572.732	2.78723
540.987	2.78723
592.462	3.04878
749.942	3.21053
574.798	2.81132
454.745	2.58491
521.773	3.03774
632.72	3.04255
736.373	2.57895
628.365	3.18182
550.866	3.03774
606.895	2.68
532.056	2.78723
642.8	2.63636
656.249	2.63636
508.644	3.03774
699.316	2.78723
550.207	2.78723
442.508	2.71429
646.858	3.18182
738.447	2.71429
561.198	2.78723
627.047	3.04255
610.212	2.78723
731.838	2.875
615.835	2.89474
614.902	2.89474
611.881	3.16
675.987	3.04878
745.092	2.37143
552.548	2.68
540.692	2.90909
570.682	2.81132
575.872	2.63636
584.083	2.92
506.058	3.16
452.464	2.83051
794.97	2.89474
469.083	2.81132
705.469	2.71429
665.218	3.04878
569.236	2.46341
585.899	3.04878
774.186	2.71429
623.758	2.57895
706.344	2.7561
521.691	2.92
584.131	3.04255
593.254	2.90909
563.97	2.90909
496.018	2.58491
527.168	2.78723
644.602	2.90909
654.097	3.29787
648.105	3.04878
635.31	2.63636
588.344	3.04878
521.163	3.04255
501.588	2.92
512.887	2.68
597.337	2.90909
570.169	2.53191
668.898	2.7561
579.083	3.04878
665.242	2.90909
662.686	2.26316
593.26	2.78723
527.501	2.92
611.942	2.57895
508.786	3.04255
574.009	2.2766
730.767	3.04878
756.12	2.89474
723.255	3.21053
590.816	2.81132
523.026	2.92
671.844	2.90909
579.051	2.92
573.92	2.53191
649.95	2.57895
506.65	2.68
515.123	2.90909
577.837	3.04878
688.722	3.04878
635.701	2.63636
579.988	3.04878
583.691	3.16
780.154	3.05714
473.867	2.92
655.624	2.7561
588.764	2.92
569.409	2.53191
727.587	2.7561
517.592	2.81132
508.644	3.03774
738.847	3.04878
762.098	3.05714
656.823	3.29787
632.622	3.04255
606.227	3.04255
493.257	2.78723
578.586	2.68
507.339	2.53191
596.783	2.92
623.335	3.34146
635.787	2.63636
577.837	3.04878
572.192	2.90909
689.503	3.45455
555.252	2.78723
623.889	3.04878
659.192	2.90909
649.884	2.53191
500.425	3.04255
679.253	2.57895
621.716	2.90909
502.53	2.81132
570.229	2.92
660.751	2.7561
625.221	2.53191
662.029	2.63636
459.438	2.71429
595.365	2.92
717.11	2.7561
546.098	3.18182
487.605	2.2766
584.951	2.78723
541.101	2.90909
736.737	2.89474
534.127	3.16
565.761	2.78723
529.667	2.2766
816.567	2.71429
594.638	2.68
795.501	2.875
460.015	2.44
698.621	2.57895
500.399	2.81132
538.194	3.04255
494.094	2.92
655.824	2.90909
565.246	2.92
456.13	2.81132
535.375	2.92
642.449	2.63636
557.793	2.90909
610.951	2.78723
496.669	2.81132
557.232	3.18182
575.98	3.18182
658.186	2.89474
542.362	2.78723
638.074	2.68
565.104	2.92
683.426	3.18182
629.448	2.68
674.834	2.7561
677.208	3.21053
615.663	2.89474
610.703	3.45455
